Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,TSLA,259.32606628417966,162.17866306304933,227.28079612547216,239.0167735472382,43.39195528291787,-11.735977421766023,-11.274484454704119,-0.4614929670619041,278.068555753471,236.5614990234375,195.054442293404
2021-03-15,235.97999572753903,237.72666931152344,228.01333618164065,231.3633270263672,88006800,TSLA,259.47333282470703,163.0643096923828,227.90887780253294,238.44985158272922,46.879431163456715,-10.540973780196282,-11.127782319802552,0.5868085396062703,273.87931086879024,234.77533187866212,195.671352888534
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,TSLA,259.4957327270508,163.96697633743287,228.91520382494974,238.1535660542487,48.200477968023115,-9.238362229298957,-10.749898301701833,1.5115360724028761,267.89857823181615,232.8644989013672,197.83041957091825
2021-03-17,233.9366607666016,234.57666015625,217.0033264160156,218.9566650390625,121117500,TSLA,259.07846588134765,164.77575965881348,227.38312093481323,236.73157338645711,42.488735561367086,-9.34845245164388,-10.469609131690245,1.121156680046365,264.0762872160109,230.82749938964844,197.578711563286
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.0966644287109,99674400,TSLA,258.8159991455078,165.6180096435547,227.49289685695135,236.09195050069815,46.51528451443743,-8.5990536437468,-10.095498034101556,1.4964443903547568,259.5962293328061,229.21733322143555,198.83843711006497
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.5333404541016,128682000,TSLA,258.07006591796875,166.39963634490968,225.65296510266677,234.56909049724655,42.147192356583936,-8.91612539457978,-9.859623506197202,0.9434981116174228,252.8165587709382,226.74400024414064,200.67144171734307
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,TSLA,257.4497994995117,167.2439930343628,226.04430439952213,234.09705938872654,47.498902063326746,-8.052754989204402,-9.498249802798643,1.445494813594241,248.30183814215698,225.44316711425782,202.58449608635866
2021-03-23,220.72000122070312,225.93333435058597,219.1699981689453,225.2566680908203,91475700,TSLA,256.2482659912109,168.07766304016113,225.92312958279877,233.44221558888162,46.425145507847986,-7.519086006082858,-9.102417043455487,1.5833310373726288,248.4265656331549,225.67050018310547,202.91443473305605
2021-03-24,210.08999633789065,222.67333984375,210.0366668701172,222.6366729736328,101385600,TSLA,255.03833282470703,168.88451307296754,225.4175208736963,232.6418050247891,45.43933887602417,-7.224284151092803,-8.726790464982951,1.502506313890148,247.08681181864307,224.93816680908202,202.78952179952097
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,TSLA,253.58499938964843,169.5928430557251,222.17379893113846,230.54488081903216,39.18013558425086,-8.371081887893695,-8.6556487495651,0.2845668616714061,245.4729906571168,223.05233306884764,200.63167548057848
2021-03-26,206.23666381835935,214.60667419433597,199.9633331298828,213.9566650390625,101558400,TSLA,252.17906616210936,170.3319997024536,220.90962448620368,229.31612409458998,43.58057097845847,-8.406499608386298,-8.605818921329341,0.19931931294304306,244.3172085269016,222.08349990844727,199.84979128999294
2021-03-29,203.76333618164065,205.4933319091797,198.67333984375,205.2133331298828,85911000,TSLA,250.66073272705077,171.02799968719484,218.49481043138508,227.53073217127834,40.69936815435262,-9.035921739893269,-8.691839485042127,-0.3440822548511413,243.91711929701637,220.84233322143555,197.76754714585473
2021-03-30,211.8733367919922,212.55332946777344,197.0033264160156,200.5833282470703,118297200,TSLA,248.9923992919922,171.70424964904785,215.73919778764434,225.53462817689257,39.22065175457029,-9.795430389248224,-8.912557665883348,-0.8828727233648763,241.9298791494162,218.9001663208008,195.8704534921854
2021-03-31,222.6433258056641,224.0,213.70333862304688,215.5399932861328,100011900,TSLA,247.71786590576173,172.47601961135865,215.70855094125795,224.7942848516511,46.04089636378183,-9.085733910393145,-8.947192914785308,-0.13854099560783695,240.7709825673559,218.21066589355468,195.65034921975345
2021-04-01,220.5833282470703,230.80667114257807,219.80667114257807,229.4566650390625,105895200,TSLA,246.58206573486328,173.28601961135865,217.82364541784327,225.1396463470149,51.49491346829628,-7.316000929171622,-8.620954517662572,1.3049535884909496,241.8414480820057,218.75349884033204,195.66554959865837
2021-04-05,230.3500061035156,236.05332946777344,228.23333740234372,235.90333557128903,125528400,TSLA,245.60013244628905,174.13629961013794,220.60513621068108,225.93695665992408,53.8233222457171,-5.331820449242997,-7.963127703978658,2.6313072547356606,243.86724946525686,220.1143325805664,196.36141569587596
2021-04-06,230.5399932861328,232.18333435058597,227.1233367919922,230.1000061035156,84815400,TSLA,244.64006591796874,174.95246629714967,222.0658854249633,226.24533069278272,51.4299277213612,-4.179445267819403,-7.206391216746807,3.0269459489274038,243.87549313854896,221.61016616821288,199.3448391978768
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,TSLA,243.52006591796874,175.75987295150756,223.13267228266125,226.4493802710951,50.96729333056824,-3.3167079884338477,-6.428454571084216,3.111746582650368,243.62278301771983,222.92383270263673,202.22488238755363
2021-04-08,227.93333435058597,229.8500061035156,223.88333129882807,225.7933349609375,71772900,TSLA,242.09339904785156,176.55552297592163,223.54200500239605,226.4007843221945,49.56750539021431,-2.858779319798458,-5.714519520827065,2.855740201028607,242.72647372337184,222.5418327331543,202.35719174293678
2021-04-09,225.67333984375,226.9900054931641,223.1433258056641,225.92333984375,64311300,TSLA,240.80953247070312,177.3521796607971,223.9083642087582,226.36541806453195,49.62790740435924,-2.4570538557737507,-5.063026387816402,2.6059725320426512,241.8473150029277,222.18133316040038,202.51535131787307
2021-04-12,233.9933319091797,234.93333435058597,227.3633270263672,228.5666656494141,87407100,TSLA,239.9141989135742,178.1636429786682,224.62502596885912,226.5284734411899,50.91516083304223,-1.9034474723307824,-4.431110604719278,2.5276631323884953,242.30165152778835,222.44300003051757,202.58434853324678
2021-04-13,254.10667419433597,254.3333282470703,236.8866729736328,237.5666656494141,133958400,TSLA,239.1321990966797,179.0333863067627,226.61604745817527,227.34611730846578,55.12047824703472,-0.730069850290505,-3.690902453833523,2.960832603543018,243.33985758442896,222.75316696166993,202.1664763389109
2021-04-14,244.07666015625,260.2633361816406,242.6766662597656,256.8999938964844,147052200,TSLA,238.84159912109374,179.98629295349122,231.27511614099205,229.5352933520227,62.54416575204895,1.7398227889693487,-2.6047574052729487,4.3445801942422975,248.86786156591984,223.87566680908202,198.8834720522442
2021-04-15,246.2833404541016,247.89666748046875,240.4366607666016,247.6999969482422,83546700,TSLA,238.16439910888673,180.9017895889282,233.802020880569,230.88082695174268,57.65666619383801,2.9211939288263125,-1.4995671384530964,4.420761067279409,252.23918542453336,225.312833404541,198.38648138454866
2021-04-16,246.5933380126953,249.80332946777344,241.5333404541016,242.88333129882807,83938500,TSLA,237.17526580810548,181.78070625305176,235.19914556030116,231.76990134782307,55.22352370586523,3.429244212478096,-0.5138048682668579,3.943049080744954,254.03495635433293,226.0521667480469,198.06937714176084
2021-04-19,238.2100067138672,241.8000030517578,230.6000061035156,239.86666870117188,119058600,TSLA,236.2725991821289,182.61903961181642,235.91722604351204,232.36966189251555,53.69518955820385,3.547564150996493,0.29846893558581233,3.249095215410681,255.4318293972359,227.2688331604004,199.10583692356488
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,TSLA,235.42206604003906,183.40757961273192,236.41303732753303,232.87116837378466,53.31243752545307,3.541868953748377,0.9471489392183253,2.594720014530052,256.4511097595459,227.81599960327148,199.18088944699704
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,TSLA,234.3227325439453,184.15663299560546,236.1838530992587,233.02318107526358,51.03891149598369,3.1606720239951187,1.389853556173684,1.7708184678214347,257.07133190033755,228.29933319091796,199.5273344814984
2021-04-22,239.89666748046875,251.2566680908203,239.3466644287109,247.1666717529297,106770900,TSLA,233.56526580810547,184.92412967681884,237.87351750751577,234.07084705138698,56.79960627261228,3.8026704561287943,1.872416936164706,1.9302535199640882,259.30154219061126,229.5258331298828,199.75012406915434
2021-04-23,243.13333129882807,245.7866668701172,238.48666381835935,239.93333435058597,85110000,TSLA,232.7396661376953,185.6554630279541,238.19041240644964,234.50510536984618,52.84374398586864,3.6853070366034615,2.234994956252457,1.4503120803510043,259.03037133203935,231.3058334350586,203.58129553807782
2021-04-26,246.0666656494141,249.76666259765625,244.20333862304688,247.0,93115500,TSLA,232.26339965820313,186.42479969024657,239.54573357468814,235.43065312022796,56.06321567918775,4.115080454460184,2.611012055894003,1.5040683985661811,260.2855325593522,232.95800018310547,205.63046780685875
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,TSLA,231.70806640625,187.1560663986206,239.5110064592313,235.71875343163467,51.914931280611164,3.7922530275966437,2.847260250234531,0.9449927773621125,258.93889960245514,234.66333389282227,210.38776818318937
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,TSLA,230.89746673583986,187.76374977111817,238.3764936152931,235.45341413844935,48.31401050189607,2.9230794768437534,2.8624240955563756,0.060655381287377796,254.90471997094568,236.2410011291504,217.5772822873551
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,TSLA,230.36693359375,188.41093311309814,237.57549431585497,235.2842722147824,48.863485613909674,2.2912221010725773,2.7481836966596163,-0.45696159558703897,253.29055929553036,237.12250137329102,220.95444345105167
2021-04-30,236.47999572753903,238.4900054931641,222.04666137695312,222.52999877929688,122276100,TSLA,229.61153381347657,189.00924976348878,235.26080269484603,234.33951121956125,43.7105923065269,0.9212914752847894,2.382805252384651,-1.4615137770998614,253.8571963365118,236.77616806030272,219.69513978409364
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.6000061035156,81129300,TSLA,229.00353393554687,189.6898631286621,235.1591416807952,234.35880713689122,50.13473857876784,0.800334543903972,2.066311110688515,-1.265976566784543,253.81478213851423,236.71100158691405,219.60722103531387
2021-05-04,224.5333404541016,227.8166656494141,219.23333740234372,226.31333923339844,89217900,TSLA,228.44553405761718,190.31694648742675,233.7982489965803,233.76284655144732,46.233499720249334,0.035402445132973526,1.6601293775774069,-1.6247269324444333,253.9938502744164,236.52166824340821,219.04948621240004
2021-05-05,223.64666748046875,228.43333435058597,222.44667053222656,227.0200042724609,65705700,TSLA,228.57173400878906,190.94570983886717,232.75544211594655,233.2633767530039,46.61500574091805,-0.5079346370573603,1.2265165746504536,-1.734451211707814,254.0856004363051,236.42266845703125,218.7597364777574
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,TSLA,228.36446716308595,191.53366649627685,231.8576815087156,232.79349685788847,46.564650629635025,-0.9358153491728842,0.794050189885786,-1.7298655390586704,254.01268562311594,236.47900161743163,218.94531761174733
2021-05-07,224.1233367919922,230.0,220.0733337402344,221.93333435058597,70407600,TSLA,227.9621337890625,192.11033317565918,230.33085886900332,231.98904037586607,44.01163436246904,-1.6581815068627463,0.3036038505360795,-1.961785357398826,254.3709844639639,236.27950134277344,218.18801822158298
2021-05-10,209.67999267578125,221.68333435058597,209.20333862304688,221.63333129882807,94177200,TSLA,227.72813385009766,192.65884983062745,228.99277770436098,231.22195081460399,43.855849581855466,-2.2291731102430106,-0.2029515416197385,-2.026221568623272,254.84911181651069,235.93283462524414,217.0165574339776
2021-05-11,205.73333740234372,209.0333404541016,198.5333404541016,199.7466735839844,139511700,TSLA,227.122333984375,193.18557987213134,224.4933770704569,228.89044879752103,34.31340229412008,-4.397071727064144,-1.0417755787086198,-3.3552961483555244,258.63605780286633,234.04183502197264,209.44761224107896
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789065,200.8300018310547,101470800,TSLA,226.35040069580077,193.71139656066896,220.85285780285656,226.81189717037537,35.066525770583695,-5.9590393675188125,-2.0252283364706583,-3.933811031048154,257.4974946102642,231.23833541870118,204.97917622713817
2021-05-13,190.56333923339844,202.15333557128903,186.5500030517578,200.51333618164065,132554700,TSLA,225.7740673828125,194.2126298904419,217.7237006303618,224.86385561565427,34.94041764189191,-7.140154985292469,-3.0482136662350205,-4.091941319057448,257.19658503612874,228.8790023803711,200.56141972461344
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128903,194.47000122070312,100112700,TSLA,225.29146728515624,194.68464656829835,214.14620841349125,222.61245899380603,32.53566493481067,-8.466250580314778,-4.131821049050972,-4.334429531263806,257.6996324027468,226.45833587646484,195.21703935018292
2021-05-17,192.27667236328125,196.57666015625,187.0666656494141,191.8500061035156,97171200,TSLA,224.95473419189454,195.1478966140747,210.71602344272577,220.33375877971042,31.522745587678486,-9.617735336984651,-5.229003906637708,-4.388731430346944,258.06563750695847,224.05750274658203,190.0493679862056
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,TSLA,224.73773406982423,195.58956325531005,207.42637802800954,218.03743059210743,30.539221565869596,-10.61105256409789,-6.305413638129744,-4.305638925968145,258.00071832913704,221.56716918945312,185.1336200497692
2021-05-19,187.82000732421875,188.73666381835935,182.32666015625,184.18333435058597,118735200,TSLA,224.36686737060546,196.02741325378418,203.85052515455976,215.52971975940213,28.574490128217633,-11.679194604842365,-7.380169831472269,-4.299024773370096,258.3428994722352,219.03016891479493,179.71743835735464
