Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,AMZN,160.63059997558594,155.31481258392333,154.71700017399633,157.64785224298106,44.47748542433323,-2.930852068984734,-2.2772768611202223,-0.6535752078645118,168.50495700774778,158.04782485961914,147.5906927114905
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,AMZN,160.54061004638672,155.47631507873535,154.7913848377325,157.4665669278181,45.069519304855426,-2.675182090085599,-2.3568579069132976,-0.3183241831723014,167.430398784149,157.5228500366211,147.6153012890932
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,AMZN,160.30567016601563,155.64381759643555,154.63117178577366,157.19126567390563,42.52182515942181,-2.5600938881319735,-2.397505103157033,-0.16258878497494056,166.45726630493633,156.9803497314453,147.50343315795428
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,AMZN,160.0392401123047,155.81637760162354,154.4922992596871,156.93476454000233,42.48349131026593,-2.442465280315247,-2.4064971385886755,-0.03596814172657137,165.76479772078102,156.54177474975586,147.3187517787307
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,AMZN,159.86921020507813,155.98863513946534,154.6086385487617,156.80985639916304,46.17777791828898,-2.201217850401349,-2.3654412809512104,0.16422343054986133,164.95839445371735,156.16907501220703,147.37975557069672
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,AMZN,159.6724301147461,156.14494010925293,154.46284730793656,156.57660744243972,43.06653371117355,-2.113760134503167,-2.3151050516616016,0.20134491715843472,163.92559273265817,155.6931251525879,147.46065757251762
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,AMZN,159.60742004394533,156.3034401321411,154.55317896083213,156.46352563572256,46.465213156200186,-1.9103466748904339,-2.2341533763073684,0.3238067014169346,162.50783434817743,155.2395751953125,147.9713160424476
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,AMZN,159.49016998291015,156.44374515533448,154.07753636304184,156.09300537197979,39.847122864144595,-2.0154690089379415,-2.190416502833483,0.17494749389554176,159.82920546825403,154.4920753479004,149.15494522754676
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,AMZN,159.40101989746094,156.5913501739502,153.9721464350438,155.892968072652,44.4335182084177,-1.920821637608185,-2.1364975297884237,0.21567589218023864,158.74992642575728,154.14137573242186,149.53282503908645
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,AMZN,159.34802001953125,156.76197269439697,154.3379709994241,155.92682274160487,50.64092161927695,-1.5888517421807649,-2.026968372266892,0.4381166300861272,158.7497082752691,154.14130096435548,149.53289365344185
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,AMZN,159.35105010986328,156.92468269348146,154.83243729999347,156.04720638690267,52.94180499469342,-1.2147690869092003,-1.864528515195354,0.6497594282861536,158.57820969560248,154.1020263671875,149.62584303877253
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,AMZN,159.30404022216797,157.06057022094726,154.65044781003053,155.86959892233466,45.52228459612082,-1.2191511123041323,-1.7354530346171095,0.5163019223129772,158.24143588560904,153.9426513671875,149.64386684876595
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,AMZN,159.21966033935547,157.1603352355957,154.2739178284393,155.59799921917562,43.11058911181944,-1.3240813907363247,-1.6531787058409526,0.3290973151046279,158.16058499187324,153.81480178833007,149.4690185847869
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,AMZN,159.10758026123048,157.27332023620605,154.04285403542218,155.38866617877952,44.35931968228181,-1.3458121433573353,-1.5917053933442293,0.245893249986894,157.83381062591826,153.6336769104004,149.43354319488253
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,AMZN,159.0545703125,157.39052024841308,153.95941549767093,155.24880227961356,45.99381182711553,-1.2893867819426248,-1.5312416710639085,0.24185488912128372,157.32348883760187,153.4500274658203,149.57656609403875
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,AMZN,159.01163024902343,157.52488525390626,153.84304433336578,155.09726158702645,45.40719055379627,-1.25421725366067,-1.475836787583261,0.22161953392259104,157.27173362092918,153.40722732543946,149.54272102994975
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,AMZN,158.94758026123046,157.6493702697754,154.1590380011292,155.15650170456732,51.44632829004106,-0.9974637034381146,-1.3801621707542318,0.3826984673161171,157.4559278215585,153.67207717895508,149.88822653635165
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,AMZN,158.82758026123048,157.7807452392578,154.84995429272232,155.41527890396858,56.715730867489974,-0.5653246112462682,-1.2171946588526392,0.651870047606371,158.12019495006587,154.0920768737793,150.06395879749272
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,AMZN,158.74702026367189,157.924930267334,155.8249613246112,155.84285083700794,60.92516296642027,-0.017889512396749296,-0.9773336295614613,0.959444117164712,159.40680399709558,154.61395187377929,149.821099750463
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,AMZN,158.65232025146486,158.06386024475097,156.72727534257965,156.2759731780745,61.71910942595969,0.4513021645051367,-0.6916064707481417,1.1429086352532785,160.54437268737485,155.1534767150879,149.76258074280094
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,AMZN,158.6668603515625,158.22046020507813,158.08384808509743,156.9625676218427,67.22152289522543,1.1212804632547204,-0.3290290839475693,1.4503095472022898,162.7216079503545,155.6846015930176,148.64759523568068
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,AMZN,158.63007049560548,158.36513023376466,159.18402539667497,157.5753404358063,66.39505501512565,1.6086849608686578,0.058513725015676143,1.5501712358529816,164.3538047930521,156.1863265991211,148.01884840519008
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,AMZN,158.75024047851562,158.508932723999,160.503482727475,158.32979655514472,69.66700235889883,2.173686172330264,0.4815482144785937,1.6921379578516702,166.39210851924224,156.88685150146483,147.38159448368742
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,AMZN,158.9210903930664,158.67425773620604,161.97102318902333,159.197403901248,72.29217849870335,2.7736192877753183,0.9399624291379387,1.8336568586373796,168.67103362350383,157.70255126953126,146.73406891555868
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,AMZN,159.08277038574218,158.83150268554687,163.23732667526735,160.0125588603859,72.47150976500392,3.22476781488146,1.396923506286643,1.827844308594817,170.62044728016906,158.45022583007812,146.2800043799872
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,AMZN,159.07377044677733,159.00175018310546,164.05466150241975,160.64496213382085,67.59195229069283,3.4096993685988934,1.799478678749093,1.6102206898498004,171.91124882863818,159.1946762084961,146.47810358835403
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,AMZN,159.02876037597656,159.175482711792,164.8154828097398,161.26385382761188,68.21966043623264,3.551628982127909,2.1499087394248564,1.4017202427030524,173.14202159730212,159.8921760559082,146.6423305145143
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,AMZN,159.08909027099608,159.3335676574707,165.5387154160839,161.87516056267592,68.96272993866188,3.6635548534079874,2.4526379622214827,1.2109168911865047,174.0843511317773,160.79492568969727,147.50550024761722
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,AMZN,159.1436901855469,159.4489651489258,166.0219888406527,162.3792222006837,66.26056513238166,3.642766639969011,2.6906636977709883,0.9521029421980227,174.81627708549016,161.5593002319336,148.30232337837705
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,AMZN,159.10119018554687,159.54422264099122,165.98783718082274,162.63261337483732,57.85533878666341,3.3552238059854176,2.823575719413874,0.5316480865715434,175.18565023397554,162.03180007934571,148.8779499247159
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,AMZN,159.16038024902343,159.62250511169432,166.3872467889714,163.07345680142632,62.77156157229919,3.3137899875450785,2.9216185730401154,0.39217141450496307,175.86418569736708,162.5833999633789,149.3026142293907
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,AMZN,159.1654803466797,159.6966276550293,166.32074756467654,163.28690458139877,56.114668258403555,3.033842983277765,2.9440634550876457,0.08977952819011925,175.89417254018875,163.19867477416992,150.50317700815108
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,AMZN,159.22148010253906,159.75463012695312,166.48678546187773,163.5915778639977,58.70674415514793,2.8952075978800167,2.93429228364612,-0.039084685766103355,175.71503038484548,163.95852432250976,152.20201826017404
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,AMZN,159.41494995117188,159.8175576019287,167.3616634572259,164.22727523937866,65.87695765965185,3.1343882178472313,2.9743114704863425,0.16007674736088884,176.0155616726997,164.9285987854004,153.8416358981011
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,AMZN,159.5957000732422,159.86349266052247,168.0352545396779,164.7837737766961,64.77694588347433,3.2514807629817994,3.029745328985434,0.2217354339963653,175.9772760997381,165.84057388305663,155.70387166637516
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,AMZN,159.8372003173828,159.96751770019532,169.14598536169862,165.55942052529733,69.25934783220852,3.586564836401294,3.141109230468606,0.44545560593268796,176.09054990049515,166.94317398071288,157.79579806093062
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,AMZN,160.07990020751953,160.07874015808105,170.23983326052985,166.35175950150506,70.41402258022217,3.888073759024792,3.2905021361798434,0.5975716228449484,176.47415810791642,167.96112365722655,159.44808920653668
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,AMZN,160.23640014648439,160.20715766906739,170.8547044468606,166.93581405485133,65.10110452391892,3.918890392009274,3.4161797873457296,0.5027106046635446,176.52369982605913,168.74044876098634,160.95719769591355
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,AMZN,160.38446014404298,160.29395515441894,170.38621053481356,167.00053108919974,51.7251490731861,3.3856794456138175,3.4100797189993477,-0.02440027338553019,176.06471780373704,169.07154846191406,162.07837912009109
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,AMZN,160.59628997802736,160.37862014770508,169.85648478546725,166.99626902067106,50.22678589712053,2.8602157647961803,3.3001069281587148,-0.4398911633625344,175.55007955489117,169.33419799804688,163.11831644120258
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,AMZN,160.69954010009766,160.38799766540527,168.87856404924153,166.737286130251,44.68750604783981,2.1412779189905393,3.0683411263250795,-0.9270632073345402,175.75355291822248,169.2319480895996,162.7103432609767
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,AMZN,160.88188995361327,160.43652015686035,168.42870777874523,166.6793018458632,49.0052294533352,1.7494059328820413,2.8045540876364723,-1.055148154754431,175.70837096873893,169.2679229736328,162.82747497852668
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,AMZN,161.06901000976563,160.4825326538086,167.7652138611618,166.4894274361291,46.10227797702492,1.2757864250327202,2.498800555115722,-1.2230141300830017,175.8827964458875,169.08569793701173,162.28859942813597
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,AMZN,161.07739990234376,160.53410263061522,166.08041101503358,165.7727287639216,36.78257208003185,0.3076822511119701,2.0605768943149716,-1.7528946432030015,177.04903148568667,168.42427291870118,159.7995143517157
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,AMZN,161.11893005371093,160.56485260009765,165.02957855118225,165.28956367029778,41.06301387089506,-0.2599851191155267,1.596464491628872,-1.8564496107443986,177.33121675145395,167.8766731262207,158.42212950098747
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000,AMZN,161.22321990966796,160.59765258789062,164.14402777948595,164.84392921584285,41.10444069940227,-0.6999014363568961,1.1371913060317185,-1.8370927423886145,177.57356184046967,167.41284790039063,157.2521339603116
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000,AMZN,161.39677978515624,160.63629508972167,163.39540810232344,164.4316381537752,41.11297954817597,-1.0362300514517528,0.7025070345350242,-1.738737085986777,177.65177819823634,166.9267478942871,156.20171759033786
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000,AMZN,161.6377096557617,160.69427757263185,163.22634432200806,164.27347929277508,46.69414096335442,-1.0471349707670186,0.3525786334746156,-1.3997136042416343,177.40325142878112,166.56574783325195,155.72824423772278
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000,AMZN,161.9152896118164,160.7064225769043,163.44213716519673,164.29981399721652,50.59111007591691,-0.8576768320197914,0.1105275403757342,-0.9682043723955256,177.18648652120868,166.36319808959962,155.53990965799056
