Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2021-12-02,319.4055480957031,323.2831232277246,317.76727023574,320.19075469325344,30766000,MSFT,306.18887087779194,267.8296710613051,324.61796832712804,320.2115912811815,50.595998973884576,4.406377045946556,6.370760715951055,-1.9643836700044988,332.3454630763184,325.76514894327096,319.1848348102235
2021-12-03,313.1238708496094,322.5172982396673,308.29627953736457,321.8290074073562,41779300,MSFT,306.84196516232964,268.26448968598413,324.1888974163939,320.33139988312035,52.985033053168536,3.857497533273545,5.868108079415553,-2.010610546142008,332.363824013491,325.7509883179103,319.1381526223296
2021-12-06,316.2066345214844,317.4280804409498,309.4596604945785,314.0352014055968,30032600,MSFT,307.3511810236525,268.69083576924993,322.6267903378097,319.8650148107112,42.46446367100504,2.761775527098507,5.246841568952144,-2.4850660418536368,333.36423713008554,325.07523717912585,316.78623722816616
2021-12-07,324.66943359375,325.5224754165233,319.99694767134787,321.48982263242334,31021900,MSFT,308.04993682768134,269.1886127119283,322.4518722292887,319.9853709456529,52.23384370422268,2.4665012836358073,4.690773511888877,-2.22427222825307,333.2390494058981,324.83075992894646,316.42247045199485
2021-12-08,324.7178649902344,325.2316425566837,320.6754795458663,325.0474553551685,24761000,MSFT,308.9425396879965,269.70571963356707,322.8511927101933,320.3603401611726,56.067693192545335,2.490852549020701,4.250789319315242,-1.7599367702945408,333.1592353762881,324.77335429712275,316.3874732179574
2021-12-09,322.90509033203125,326.1913200286441,321.95507372960486,324.1749938812404,22214200,MSFT,309.9086488197093,270.2084913756528,323.05485442881593,320.6429071033998,54.903868570876696,2.411947325416122,3.8830209205354183,-1.4710735951192961,333.17245671346404,324.79521074144833,316.4179647694326
2021-12-10,332.05621337890625,332.50212631447465,324.5434102333168,324.7275974513125,38095700,MSFT,310.87400570974665,270.716675986373,323.3121995092,320.94547675880074,55.53346213615299,2.3667227503992763,3.57976128650819,-1.2130385361089138,333.15125336787986,325.0053258610509,316.8593983542219
2021-12-13,329.01226806640625,333.26792128473744,328.70205493313443,330.253091015941,28899400,MSFT,312.0193475976927,271.2314344551251,324.3800289717756,321.63492966673704,61.3447402888056,2.7450993050385364,3.4128288902142594,-0.667729585175723,333.7669546115929,325.3625352673122,316.95811592303147
2021-12-14,318.2907409667969,324.39793935424154,314.19019474595046,323.021387209704,44438700,MSFT,312.91787489615564,271.70468690372934,324.17100716222615,321.73763022547536,51.80263074729856,2.43337693675079,3.2169384995215657,-0.7835615627707759,333.62633086784376,325.1830207332316,316.73971059861947
2021-12-15,324.4076843261719,324.93116535043464,314.56834150251177,318.55253649678184,35381100,MSFT,313.7918559830366,272.17896085237635,323.30662705985014,321.5016973566832,46.94325820638597,1.8049297031669198,2.934536740250637,-1.129607037083717,333.79545501144185,324.8700526223665,315.9446502332911
2021-12-16,314.9560241699219,326.45304945434475,313.13355918243616,325.43516826441515,35034800,MSFT,314.77000975836637,272.7137602068287,323.63409493747554,321.7930655720708,54.08673913272556,1.8410293654047223,2.715835265281454,-0.8748058998767316,333.482534912176,324.71349298909354,315.9444510660111
2021-12-17,313.8897399902344,314.97548603264545,307.5402216369825,311.05912630586664,47750300,MSFT,315.27873017926856,273.1632861303727,321.6994843787665,320.9979589597594,41.513922903147034,0.7015254190071119,2.3129732960265854,-1.6114478770194736,334.3358468412275,323.874969858965,313.4140928767025
2021-12-20,310.1187744140625,312.92030711538064,307.8503964698501,310.2544741627499,28326500,MSFT,315.7512308226062,273.599875915261,319.9387135763024,320.202145271092,40.940274168830705,-0.26343169478957407,1.7976922978633536,-2.0611239926529277,334.0951749201887,322.780036197699,311.46489747520934
2021-12-21,317.27294921875,317.6994849167661,310.0121685299449,313.3953734793708,24740600,MSFT,316.3504128308186,274.0448952403128,318.9320458690822,319.69793995318673,44.182569928543344,-0.7658940841045592,1.284975021469771,-2.05086910557433,332.51034653965576,321.7461792410348,310.9820119424138
2021-12-22,323.00201416015625,323.3994395700716,315.7800187813156,318.2519610473349,24831500,MSFT,316.9998916330628,274.494348535426,318.82741743496723,319.59083040460513,48.85779519155847,-0.7634129696378977,0.8752974232482373,-1.638710392886135,331.93403207969453,321.32206947611854,310.71010687254255
2021-12-23,324.44647216796875,326.09445376045846,322.5464682585577,322.5658454879959,19617800,MSFT,317.74397143886904,274.97519948380165,319.40256021235626,319.81120189226374,52.651478656307475,-0.40864167990747546,0.6185096026170949,-1.0271512825245703,331.56501444839597,321.15097251075156,310.73693057310714
2021-12-27,331.96893310546875,331.9980137373936,325.1637693995328,325.1928500314576,19947000,MSFT,318.45737517741946,275.4737622660105,320.29337403067956,320.209842495167,54.8480010083474,0.08353153551257719,0.5115139891961914,-0.4279824536836142,331.6904228797794,321.2047748388037,310.719126797828
2021-12-28,330.8056335449219,333.2872793009484,329.9041044128956,332.647475844286,15661500,MSFT,319.25929814771973,276.00502144569805,322.1940050789267,321.1311486691758,60.45432177868483,1.062856409750907,0.6217824733071345,0.44107393644377246,333.1385192872911,321.60271120376433,310.06690312023755
2021-12-29,331.4842529296875,333.7623049071674,329.28370986318623,330.85412323356366,15042000,MSFT,320.00155054282624,276.5209545056367,323.52633094887085,321.8513690072786,58.57022849036703,1.6749619415922439,0.8324183669641565,0.8425435746280874,334.03628353184297,321.8925620810511,309.7488406302592
2021-12-30,328.9346923828125,332.6280801815397,328.4499955107113,331.4454186302708,15994500,MSFT,320.66312389584095,277.0404704139969,324.74465213062473,322.56203934972245,59.02368066279226,2.182612780902275,1.1024572497517804,1.0801555311504947,335.00839632409156,322.2211832018044,309.4339700795173
2021-12-31,326.02655029296875,328.97348632899786,325.5709339951503,328.14952521434043,18000800,MSFT,321.24213712282864,277.5608024205399,325.2684787588887,322.975927191546,55.3848387478482,2.2925515673426844,1.3404761132699612,0.9520754540727232,335.6223489799901,322.6191217278588,309.6158944757275
2022-01-03,324.504638671875,327.65516914441747,319.6867493505216,325.08628098351727,28865100,MSFT,321.79936343929387,278.0732373417266,325.24044833190845,323.132249694655,52.16587178947137,2.1081986372534516,1.4940206180666595,0.614178019186792,335.82308733440806,322.7819854066669,309.7408834789257
2022-01-04,318.9403686523437,324.9409206173961,316.138805447504,324.58221994307,32674300,MSFT,322.2840007082006,278.5867653588056,325.1391824259333,323.2396548982413,51.63407196508123,1.899527527691987,1.5751219999917252,0.32440552770026176,335.73128731937084,323.3093363335405,310.88738534771016
2022-01-05,306.6968078613281,316.0902359259385,306.3090562672879,315.8866419326383,40054300,MSFT,322.6148536040791,279.0220313181628,323.7157146577341,322.6949872711596,43.41215522421049,1.0207273865744924,1.4642430773082789,-0.4435156907337865,335.8490081229793,323.0291772985513,310.2093464741233
2022-01-06,304.2732849121094,308.9457694253807,301.95641987848086,303.5656168944702,39646100,MSFT,322.6675473055299,279.39395785555206,320.61569961723194,321.2779968728863,34.92587981627136,-0.66229725565438,1.0389350107157471,-1.7012322663701271,337.27450821021677,321.9550853755164,306.635662540816
2022-01-07,304.428466796875,306.8131674930467,300.5993490816287,304.5350859251237,32720000,MSFT,322.6428671208789,279.7830170192734,318.1417590492153,320.03778124712613,35.98623395666553,-1.8960221979108383,0.4519435689904301,-2.347965766901268,338.0181224962677,320.9730899777105,303.9280574591533
2022-01-10,304.65142822265625,305.08766733673764,295.3646471311674,300.01772629144193,44289500,MSFT,322.3666339765119,280.1675558934427,315.35344631725013,318.55481421337174,33.26615999401895,-3.20136789612161,-0.27871872403197795,-2.922649172089632,338.958250529351,319.737596419717,300.51694231008304
2022-01-11,305.3396911621094,306.9197783166064,300.4054799245104,303.78865505675424,29386800,MSFT,322.1696902769638,280.54666784323547,313.57424766178923,317.46102464621487,37.51223490066003,-3.8867769844256372,-1.0003303761107099,-2.8864466083149276,338.19286044588017,318.41437462175764,298.6358887976351
2022-01-12,308.5290222167969,313.51172164936673,307.375440973336,309.8861975033797,34372200,MSFT,321.9547806901035,280.9710099613993,313.00685532972625,316.8999263393382,43.745169155217056,-3.8930710096119583,-1.5788785028109595,-2.3141925068009987,337.7517197026428,317.7576151364415,297.76351057024016
2022-01-13,295.4712829589844,311.0591552352973,294.69577958297845,310.6617001404381,45366000,MSFT,321.7757003723377,281.4022165656703,312.6460622236819,316.4378355097901,44.50335799826059,-3.791773286108196,-2.021457459470407,-1.770315826637789,337.588937610477,317.3630733186243,297.1372090267716
2022-01-14,300.7060546875,301.3070742822076,294.4534510539189,294.9381480926908,39846400,MSFT,321.2126737237224,281.72801871356216,309.92176774199095,314.84526607148644,34.38448478127454,-4.923498329495487,-2.6018656334754233,-2.321632696020064,337.91374302584154,315.8382223100381,293.7627015942346
2022-01-18,293.3869934082031,300.31815235246546,292.50484160314465,294.76354546028995,42333200,MSFT,320.6657002346368,282.0322796078023,307.58973354480617,313.3577312113978,34.291243675165134,-5.7679976665916115,-3.235092040098661,-2.5329056264929504,338.8757723880729,315.0234432677592,291.1711141474455
2022-01-19,294.0462341308594,304.3024380013182,293.4355408334725,296.91566133072115,45933900,MSFT,320.0530089776255,282.3239350781498,305.94756858879305,312.1398001091254,36.57426491204928,-6.192231520332371,-3.826519936145403,-2.3657115841869674,339.4201038290385,314.35650262615775,289.292901423277
2022-01-20,292.3691711425781,302.1115668374072,291.9232582853758,299.6105438916935,35380700,MSFT,319.51763250273916,282.6281014158967,304.97264171231615,311.21170705598234,39.4130010246016,-6.239065343666198,-4.3090290176495625,-1.9300363260166353,339.54365571676334,313.6672611467739,287.7908665767845
2022-01-21,286.9696350097656,294.80232361257026,286.5624766117885,293.4258010333453,57984400,MSFT,318.86223716357324,282.87744793413583,303.1962046847822,309.894232535787,35.48744863785248,-6.698027851004838,-4.786828784320618,-1.9111990666842198,339.65027794211744,312.42595314607445,285.20162835003146
2022-01-24,287.2992858886719,288.0166279590676,267.60119333651505,283.25692960431815,85731500,MSFT,318.052618455765,283.07546829742574,300.1286239031723,307.9210989853078,30.1671985620017,-7.792475082135525,-5.387958043883599,-2.4045170382519254,340.0462278172721,310.4605073518905,280.8747868865089
2022-01-25,279.660400390625,285.96145992153714,276.4420355444881,282.59766234246206,72848600,MSFT,317.29406580142904,283.26132781288413,297.43155289383225,306.04528886361555,29.854703279344704,-8.613735969783306,-6.033113629063541,-2.5806223407197653,339.4600042635899,308.33074796744074,277.2014916712916
2022-01-26,287.6288452148437,299.0580071592012,284.06148289400227,298.5636068216338,90428900,MSFT,316.80315988004736,283.5147315427659,297.6057150365709,305.4910901938391,44.774581752895536,-7.885375157268186,-6.403565934704471,-1.4818092225637152,335.9221558001344,306.62655451630815,277.3309532324819
2022-01-27,290.6630859375,297.8947567081896,288.81153989507334,293.3967840472748,53481300,MSFT,316.1388620031666,283.74124143892027,296.95818719206386,304.595215664464,41.684599426952396,-7.637028472400118,-6.650258442243601,-0.9867700301565172,332.35463102156666,304.75368755699367,277.1527440924207
2022-01-28,298.8252868652344,299.0385546450456,285.43796333535903,291.0410572774416,49743700,MSFT,315.46344517443373,283.95380470947913,296.04785951289125,303.5912039320919,40.3184009635138,-7.5433444192006505,-6.8288756376350115,-0.714468781565639,328.0436354364646,302.7334694893523,277.4233035422399
2022-01-31,301.462158203125,302.819303892865,296.9932364584316,299.4942895571127,46444500,MSFT,314.88200374697846,284.2012146840644,296.57807951969454,303.28772879320456,47.02759592663626,-6.709649273510024,-6.8050303648100146,0.0953810912999904,323.7795100448763,301.3007077064909,278.82190536810555
2022-02-01,299.31005859375,301.1228203841136,295.7911541378428,300.90955255092064,40950400,MSFT,314.3436030198282,284.45223223312416,297.244459986037,303.1115675900724,48.079955245892066,-5.867107604035425,-6.617445812655097,0.7503382086196719,319.74718389593266,300.091871284861,280.4365586737893
2022-02-02,303.8662109375,305.4754084003278,299.42639978521,300.1534452277407,36636000,MSFT,313.7036089766216,284.71088740797313,297.69199617706835,302.89244741508486,47.53661286852344,-5.200451238016512,-6.33404689772738,1.1335956597108678,315.00762518870795,298.8704325490946,282.7332399094812
2022-02-03,292.0299072265625,301.7044688280811,290.77938083421395,300.0177033550017,43730000,MSFT,313.0225127914685,284.96346794507883,298.0497972813658,302.67950341063425,47.43297821652251,-4.62970612926847,-5.993178744035599,1.3634726147671286,312.22773556061105,298.0769856202127,283.9262356798144
2022-02-04,296.576416015625,299.34886877974515,290.7891323929672,291.02177749665327,35096500,MSFT,312.30826521448836,285.16495057572376,296.9685634683331,301.81596815774674,41.046396033285404,-4.847404689413622,-5.764023933111203,0.9166192436975811,311.68357117028114,297.4497936503219,283.2160161303627
2022-02-07,291.7391662597656,298.4182762260319,290.72128470452014,296.79940464565163,28533300,MSFT,311.7244976114947,285.4065465999988,296.9425390340744,301.4443708605545,46.068851640293396,-4.5018318264801,-5.511585511784983,1.009753685304883,310.92108819367076,297.0630095863483,283.20493097902585
2022-02-08,295.2386169433594,296.20801088645777,290.7697250657824,292.02992535838814,32421200,MSFT,311.08276004925415,285.60608387672596,296.18675231473804,300.7470045270607,42.82535913049113,-4.560252212322666,-5.32131885189252,0.7610666395698535,310.61813888852816,296.66361953969556,282.70910019086296
2022-02-09,301.68505859375,302.3830233648674,297.98199648655384,300.38607435541684,31284700,MSFT,310.59670656546103,285.8477873759364,296.83280185945785,300.7202689587908,49.52977090618374,-3.88746709933298,-5.034548501380613,1.1470814020476325,310.176726322585,296.49349050462877,282.8102546866725
2022-02-10,293.1253356933594,299.6590411901458,291.496761022089,294.7345331364793,45386200,MSFT,309.99025511443404,286.08773094236193,296.5099912866919,300.2768811201011,45.63236515597623,-3.766889833409209,-4.781016767786332,1.0141269343771224,307.9703291840541,295.7359072862837,283.5014853885133
2022-02-11,286.00994873046875,294.97684118279875,285.21503873193984,293.91050210959537,39175600,MSFT,309.37100523232186,286.3265411875092,296.1100698748309,299.80529748969326,45.07542253145288,-3.695227614862347,-4.563858937201535,0.8686313223391879,305.04653023512185,294.8983473847416,284.7501645343614
